,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
126,chZfJOs022rr8DufI4r3Uw,mozzeria-san-francisco-6,Mozzeria,https://s3-media3.fl.yelpcdn.com/bphoto/mF4dwh9dFBzyBHI9UKbUVQ/o.jpg,False,https://www.yelp.com/biz/mozzeria-san-francisco-6?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,807,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"['delivery', 'pickup']",$$,+14154890963,(415) 489-0963,2672.7013543084,37.772,-122.40873,,,,San Francisco,94103,US,CA,"['San Francisco, CA 94103']"
127,2k5yh0ZG2uc0ZDYNcNvXsw,scopo-divino-san-francisco,Scopo Divino,https://s3-media1.fl.yelpcdn.com/bphoto/8yHXVQCsi8SCv5ZMwBQUKg/o.jpg,False,https://www.yelp.com/biz/scopo-divino-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,293,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"['pickup', 'delivery']",$$,+14159283728,(415) 928-3728,3061.4881347993773,37.78829,-122.44078,2800 California St,,,San Francisco,94115,US,CA,"['2800 California St', 'San Francisco, CA 94115']"
128,kKVCVJVVNFae6KA1X5FWew,portofino-san-francisco,Portofino,https://s3-media2.fl.yelpcdn.com/bphoto/4qNWD_1g9_q7q0_9oMMmaA/o.jpg,False,https://www.yelp.com/biz/portofino-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,201,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,[],,+14154005776,(415) 400-5776,4964.9321679323375,37.7990847322348,-122.407166666667,1318 Grant Ave,,,San Francisco,94133,US,CA,"['1318 Grant Ave', 'San Francisco, CA 94133']"
129,6IwpW3fT91L-cajTcHt5Fw,il-pollaio-san-francisco-2,Il Pollaio,https://s3-media1.fl.yelpcdn.com/bphoto/FQgRQ0xYroItroPyVbPnmA/o.jpg,False,https://www.yelp.com/biz/il-pollaio-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,30,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",5.0,"['pickup', 'delivery']",,+14158143664,(415) 814-3664,1928.838873848732,37.751337,-122.41815,2859 Mission St,,,San Francisco,94110,US,CA,"['2859 Mission St', 'San Francisco, CA 94110']"
130,J9UxQxX91mgYF7c2HqRAsA,heritage-restaurant-and-bar-san-francisco,Heritage Restaurant & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/w--xBgly1nv1kSwoL8HKOw/o.jpg,False,https://www.yelp.com/biz/heritage-restaurant-and-bar-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,242,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,['delivery'],$$,+14153862200,(415) 386-2200,3635.3104643220054,37.78305,-122.46684,708 Clement St,,,San Francisco,94118,US,CA,"['708 Clement St', 'San Francisco, CA 94118']"
131,jqEpBbf_qNfWuz_GBkwCjw,scomas-restaurant-san-francisco-3,Scoma's Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/YRg4ICRgMgVN89LH4L6Rww/o.jpg,False,https://www.yelp.com/biz/scomas-restaurant-san-francisco-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,4005,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"['pickup', 'delivery']",$$$,+14157714383,(415) 771-4383,5570.65144598489,37.808952,-122.418487,1965 Al Scoma Way,,,San Francisco,94133,US,CA,"['1965 Al Scoma Way', 'San Francisco, CA 94133']"
132,yJjTCZ_WWCeznEWRM-Majg,cybelles-front-room-san-francisco,CyBelle's Front Room,https://s3-media4.fl.yelpcdn.com/bphoto/fcMUtLOJ3eeMR6j5lACy8Q/o.jpg,False,https://www.yelp.com/biz/cybelles-front-room-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,793,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"['pickup', 'delivery']",$$,+14156658088,(415) 665-8088,2640.8945573415176,37.76238,-122.46641,1385 9th Ave,,,San Francisco,94122,US,CA,"['1385 9th Ave', 'San Francisco, CA 94122']"
133,6h7YCp2KLfbu3tbRmNSb-g,cioppinos-san-francisco,Cioppino's,https://s3-media4.fl.yelpcdn.com/bphoto/CP9ZdnbhhXPQ2_6bS2V3OA/o.jpg,False,https://www.yelp.com/biz/cioppinos-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1730,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"['pickup', 'delivery']",$$,+14157759311,(415) 775-9311,5443.97562040117,37.8079387690789,-122.41927103988,400 Jefferson St,,,San Francisco,94109,US,CA,"['400 Jefferson St', 'San Francisco, CA 94109']"
134,PoAS5PsaEBX5OvzfvHj-2A,acquolina-san-francisco,Acquolina,https://s3-media3.fl.yelpcdn.com/bphoto/5pk1GJI3cOUsyox1jwd5RQ/o.jpg,False,https://www.yelp.com/biz/acquolina-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,598,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"['delivery', 'pickup']",$$,+14157810331,(415) 781-0331,5028.195185855111,37.8006138590172,-122.409087941051,1600 Stockton St,,,San Francisco,94133,US,CA,"['1600 Stockton St', 'San Francisco, CA 94133']"
135,PTFxtXS47ZVRCdZIrEWvGw,golden-boy-pizza-san-francisco,Golden Boy Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/SfosPh2iWkVTMC4LLVIL8g/o.jpg,False,https://www.yelp.com/biz/golden-boy-pizza-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3834,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,['delivery'],$,+14159829738,(415) 982-9738,4992.437696561071,37.7997956,-122.4080729,542 Green St,,,San Francisco,94133,US,CA,"['542 Green St', 'San Francisco, CA 94133']"
136,OEBWAAJ3FmcseeP1oNwzBQ,capos-by-tony-gemignani-san-francisco-2,Capo's by Tony Gemignani,https://s3-media3.fl.yelpcdn.com/bphoto/lKum_AY88eP999DzrXj4mw/o.jpg,False,https://www.yelp.com/biz/capos-by-tony-gemignani-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,881,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",4.0,"['delivery', 'pickup']",$$,+14159868998,(415) 986-8998,4854.341794928763,37.7985156,-122.4084149,641 Vallejo St,,,San Francisco,94133,US,CA,"['641 Vallejo St', 'San Francisco, CA 94133']"
137,sVc32Y9epCUnurrbkyOlcA,heroic-italian-san-francisco,Heroic Italian,https://s3-media1.fl.yelpcdn.com/bphoto/lJN4Xvsvql9DdYQ57Q-hRw/o.jpg,False,https://www.yelp.com/biz/heroic-italian-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,84,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"['pickup', 'delivery']",,+16502245999,(650) 224-5999,167.87605293455516,37.75972,-122.43525,572 Castro St,,Swirl on Castro Wine Bar,San Francisco,94114,US,CA,"['572 Castro St', 'Swirl on Castro Wine Bar', 'San Francisco, CA 94114']"
138,66khyY7kxNKiW6x7anZj9g,il-pollaio-san-francisco,Il Pollaio,https://s3-media3.fl.yelpcdn.com/bphoto/4-dXuniVSpYwo0rv7KEH-w/o.jpg,False,https://www.yelp.com/biz/il-pollaio-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,396,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'argentine', 'title': 'Argentine'}]",4.5,['delivery'],$$,+14153627727,(415) 362-7727,4940.094418176341,37.800039,-122.4098505,555 Columbus Ave,,,San Francisco,94133,US,CA,"['555 Columbus Ave', 'San Francisco, CA 94133']"
139,jcFf2ZnJYL0nWCdIpqiA-g,trestle-san-francisco-5,Trestle ,https://s3-media3.fl.yelpcdn.com/bphoto/U1d1un8clsX7lsjYXAWuzQ/o.jpg,False,https://www.yelp.com/biz/trestle-san-francisco-5?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,933,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,[],$$$,+14157720922,(415) 772-0922,4825.033098153043,37.79621104351108,-122.40453967939693,531 Jackson St,,,San Francisco,94133,US,CA,"['531 Jackson St', 'San Francisco, CA 94133']"
140,gXXBZQ4ajiKpzSG_gbNQaw,aziza-san-francisco,Aziza,https://s3-media4.fl.yelpcdn.com/bphoto/T0ShNJTudVEzgBF_mQySMw/o.jpg,False,https://www.yelp.com/biz/aziza-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2015,"[{'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"['pickup', 'delivery']",$$$,+14156824196,(415) 682-4196,4531.506575404179,37.78043920954344,-122.48168990887801,5800 Geary Blvd,,,San Francisco,94121,US,CA,"['5800 Geary Blvd', 'San Francisco, CA 94121']"
141,J7_-faNq_Ag9qTOlDn81Pw,starbelly-san-francisco,Starbelly,https://s3-media2.fl.yelpcdn.com/bphoto/G1SweY3VbKx_BqAws9RytA/o.jpg,False,https://www.yelp.com/biz/starbelly-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1988,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"['pickup', 'delivery']",$$,+14152527500,(415) 252-7500,491.1178550023795,37.7640744,-122.4325634,3583 16th St,,,San Francisco,94114,US,CA,"['3583 16th St', 'San Francisco, CA 94114']"
142,GJ0eh6qBV0NjVwmPQUkHXQ,firenze-by-night-ristorante-san-francisco,Firenze by Night Ristorante,https://s3-media2.fl.yelpcdn.com/bphoto/osRgOm0d28wGstV2L1vK3A/o.jpg,False,https://www.yelp.com/biz/firenze-by-night-ristorante-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1035,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$,+14153928585,(415) 392-8585,4865.318864861513,37.79887,-122.4091,1429 Stockton St,,,San Francisco,94133,US,CA,"['1429 Stockton St', 'San Francisco, CA 94133']"
143,Syaydy3OIMsziI1spwAanA,valencia-pizza-and-pasta-san-francisco,Valencia Pizza & Pasta,https://s3-media2.fl.yelpcdn.com/bphoto/RbpE3jgr67Mut-DXLi7dtg/o.jpg,False,https://www.yelp.com/biz/valencia-pizza-and-pasta-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,437,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['pickup', 'delivery']",$$,+14156421882,(415) 642-1882,1337.2449544701578,37.7600196719307,-122.42127605331325,801 Valencia St,,,San Francisco,94110,US,CA,"['801 Valencia St', 'San Francisco, CA 94110']"
144,yy5vUUTVwIPOmSj-yTUyOQ,poggio-trattoria-sausalito-2,Poggio Trattoria,https://s3-media3.fl.yelpcdn.com/bphoto/HIK-nNj3Z4H-o1oN3CRibA/o.jpg,False,https://www.yelp.com/biz/poggio-trattoria-sausalito-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1095,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"['pickup', 'delivery']",$$$,+14153327771,(415) 332-7771,11347.76804770353,37.856716,-122.48091,777 Bridgeway,,,Sausalito,94965,US,CA,"['777 Bridgeway', 'Sausalito, CA 94965']"
145,ZiTRspDPY9T_kh4tQDwDMQ,pacific-cafe-san-francisco,Pacific Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/rkcdO_47sEOhO1MgYtGYng/o.jpg,False,https://www.yelp.com/biz/pacific-cafe-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,764,"[{'alias': 'seafood', 'title': 'Seafood'}]",4.0,['delivery'],$$,+14153877091,(415) 387-7091,5527.200004505452,37.77994,-122.49457,7000 Geary Blvd,,,San Francisco,94121,US,CA,"['7000 Geary Blvd', 'San Francisco, CA 94121']"
146,XR9hvyyJILBRw4s12RMLlg,il-pastaio-fresh-pasta-san-francisco,IL  Pastaio Fresh Pasta,https://s3-media2.fl.yelpcdn.com/bphoto/m-AY5lz1vyMbBc5M4M-Oxg/o.jpg,False,https://www.yelp.com/biz/il-pastaio-fresh-pasta-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,4,"[{'alias': 'italian', 'title': 'Italian'}]",5.0,[],,,,3641.812597506099,37.7368315,-122.409054,100 Alemany Blvd,,,San Francisco,94110,US,CA,"['100 Alemany Blvd', 'San Francisco, CA 94110']"
147,GjdLppkFQODOiV4DQZ5EyA,victors-pizzeria-and-italian-restaurant-san-francisco,Victor's Pizzeria & Italian Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/lAdI5WGgAyyw3oCapR6NDA/o.jpg,False,https://www.yelp.com/biz/victors-pizzeria-and-italian-restaurant-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1034,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$,+14158851660,(415) 885-1660,3503.900040002547,37.78991,-122.42073,1411 Polk St,,,San Francisco,94109,US,CA,"['1411 Polk St', 'San Francisco, CA 94109']"
148,dMlsQsPU8Y_oiPYC5hHi2A,frances-san-francisco,Frances,https://s3-media2.fl.yelpcdn.com/bphoto/mJRJodU9-9H4Hs_-p6qj8g/o.jpg,False,https://www.yelp.com/biz/frances-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1499,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,['delivery'],$$$,+14156213870,(415) 621-3870,418.92755012100224,37.7627220154927,-122.432276324008,3870 17th St,,,San Francisco,94114,US,CA,"['3870 17th St', 'San Francisco, CA 94114']"
149,p-9C-J5P3mEIrSE8TMsc5A,via-piccola-trattoria-tiburon,Via Piccola Trattoria,https://s3-media1.fl.yelpcdn.com/bphoto/znGTg172L5Ojg2MjzA6yuw/o.jpg,False,https://www.yelp.com/biz/via-piccola-trattoria-tiburon?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,61,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,[],$$,+14153889100,(415) 388-9100,16376.420587752396,37.89934,-122.50014,1 Blackfield Dr,Ste 11,,Tiburon,94920,US,CA,"['1 Blackfield Dr', 'Ste 11', 'Tiburon, CA 94920']"
150,8bySDwY9OU-DWaZebUR7vg,roccos-café-san-francisco-3,Rocco's Café,https://s3-media4.fl.yelpcdn.com/bphoto/ZUGZqVh2HKrEBqFMecZhDg/o.jpg,False,https://www.yelp.com/biz/roccos-caf%C3%A9-san-francisco-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1021,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['restaurant_reservation', 'delivery', 'pickup']",$$,+14155540522,(415) 554-0522,2976.8890608284028,37.7759552001953,-122.40845489502,1131 Folsom St,,,San Francisco,94103,US,CA,"['1131 Folsom St', 'San Francisco, CA 94103']"
151,Lg2v9ttl1CGLBCdW0RV27A,pasta-brothers-san-francisco,Pasta Brothers,https://s3-media2.fl.yelpcdn.com/bphoto/-ED-sb5kR8YebY_F_XSkhw/o.jpg,False,https://www.yelp.com/biz/pasta-brothers-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,12,"[{'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.5,[],,+14155254002,(415) 525-4002,2784.425382562383,37.78580131077999,-122.439781,1734 Divisadero St,,,San Francisco,94115,US,CA,"['1734 Divisadero St', 'San Francisco, CA 94115']"
152,Cm9E34EdRThqEvQnSwRE9g,angelino-restaurant-sausalito,Angelino Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/gLj7OErYKMieOLMg7YgfsQ/o.jpg,False,https://www.yelp.com/biz/angelino-restaurant-sausalito?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,378,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,['delivery'],$$,+14153315225,(415) 331-5225,11076.491336963178,37.854606628418,-122.479202270508,621 Bridgeway,,,Sausalito,94965,US,CA,"['621 Bridgeway', 'Sausalito, CA 94965']"
153,OCk8JFBaOw_p2EY6mi5iLQ,amélie-san-francisco-2,Amélie,https://s3-media2.fl.yelpcdn.com/bphoto/049qWtIPodGVZS4rdFoIJA/o.jpg,False,https://www.yelp.com/biz/am%C3%A9lie-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1371,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'french', 'title': 'French'}]",4.0,"['restaurant_reservation', 'delivery', 'pickup']",$$,+14152926916,(415) 292-6916,3834.290854298074,37.7931200864529,-122.420906547632,1754 Polk St,,,San Francisco,94109,US,CA,"['1754 Polk St', 'San Francisco, CA 94109']"
154,IHez2umBn8oxTP16s6AV0g,chezchez-san-francisco,Chezchez,https://s3-media1.fl.yelpcdn.com/bphoto/JMaVR5nUiDXz2XDbyZvc8Q/o.jpg,False,https://www.yelp.com/biz/chezchez-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,19,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,[],,+14156587878,(415) 658-7878,1310.846944963345,37.76396205360724,-122.42204721534272,584 Valencia St,,,San Francisco,94110,US,CA,"['584 Valencia St', 'San Francisco, CA 94110']"
155,bwQ-PAym-XDMax9nloPHfA,luna-blu-tiburon,Luna Blu,https://s3-media2.fl.yelpcdn.com/bphoto/ZzykgI8-TyrG0-_FaHXCzw/o.jpg,False,https://www.yelp.com/biz/luna-blu-tiburon?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,710,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"['delivery', 'pickup']",$$$,+14157895844,(415) 789-5844,12596.592909707411,37.873041,-122.45676125706044,35 Main St,,,Tiburon,94920,US,CA,"['35 Main St', 'Tiburon, CA 94920']"
156,aQZfzVaKO7vVg4FqnOMtNA,cesarios-san-francisco,Cesario's,https://s3-media2.fl.yelpcdn.com/bphoto/An-6AK7gczOPesGAIctjLA/o.jpg,False,https://www.yelp.com/biz/cesarios-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,434,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"['delivery', 'pickup']",$$,+14154419898,(415) 441-9898,3850.2306655053058,37.78869,-122.41048,601 Sutter St,,,San Francisco,94102,US,CA,"['601 Sutter St', 'San Francisco, CA 94102']"
157,ASRswba4TekZnxzar15qqg,bertoluccis-south-san-francisco,Bertolucci's,https://s3-media2.fl.yelpcdn.com/bphoto/skFx84QgASYl1hHrihTWjQ/o.jpg,False,https://www.yelp.com/biz/bertoluccis-south-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,926,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,['delivery'],$$,+16505881625,(650) 588-1625,11873.649635609258,37.656501,-122.407958,421 Cypress Ave,,,South San Francisco,94080,US,CA,"['421 Cypress Ave', 'South San Francisco, CA 94080']"
158,xDwEMq8kgT0eQepn90Jkvg,arizmendi-bakery-san-francisco,Arizmendi Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/NZDbPbjEi3C7rhM_0Nb5Hg/o.jpg,False,https://www.yelp.com/biz/arizmendi-bakery-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2073,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,['delivery'],$,+14155663117,(415) 566-3117,2656.207374016711,37.7633882,-122.4664991,1331 9th Ave,,,San Francisco,94122,US,CA,"['1331 9th Ave', 'San Francisco, CA 94122']"
159,WavvLdfdP6g8aZTtbBQHTw,gary-danko-san-francisco,Gary Danko,https://s3-media3.fl.yelpcdn.com/bphoto/C3b6Cwh-gCtwnevRsN0GPw/o.jpg,False,https://www.yelp.com/biz/gary-danko-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,5560,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,[],$$$$,+14157492060,(415) 749-2060,5191.341803207417,37.80587,-122.42058,800 N Point St,,,San Francisco,94109,US,CA,"['800 N Point St', 'San Francisco, CA 94109']"
160,a_kY3Nqj2tTadVgEbyH03g,alimentari-aurora-san-francisco,Alimentari Aurora,https://s3-media3.fl.yelpcdn.com/bphoto/001j7kjtV4W-2raMGxpsPA/o.jpg,False,https://www.yelp.com/biz/alimentari-aurora-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,13,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]",5.0,[],,,,3486.102414010102,37.76243,-122.39682,1415 18th St,,,San Francisco,94107,US,CA,"['1415 18th St', 'San Francisco, CA 94107']"
161,353bun0151fMbR3ut2d-nw,absinthe-brasserie-and-bar-san-francisco-2,Absinthe Brasserie & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/OGEU913CZcjrVIMvlHQHMQ/o.jpg,False,https://www.yelp.com/biz/absinthe-brasserie-and-bar-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3288,"[{'alias': 'french', 'title': 'French'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,['delivery'],$$$,+14155511590,(415) 551-1590,2167.5706890551105,37.77714,-122.42268,398 Hayes St,,,San Francisco,94102,US,CA,"['398 Hayes St', 'San Francisco, CA 94102']"
