,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
222,VyF51FO812PTcPnGCLxukQ,divina-cucina-montrose,Divina Cucina,https://s3-media3.fl.yelpcdn.com/bphoto/cAMm27xjlQYvzlbtXP9Zpw/o.jpg,False,https://www.yelp.com/biz/divina-cucina-montrose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,385,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,['delivery'],$$,+18182483077,(818) 248-3077,18182.74908615991,34.204414,-118.225182,3730 N Verdugo Rd,,,Montrose,91020,US,CA,"['3730 N Verdugo Rd', 'Montrose, CA 91020']"
223,v2a63G6GLopN4U6f385FzA,gio-cucina-napoletana-encino,Gio Cucina Napoletana,https://s3-media1.fl.yelpcdn.com/bphoto/OIHzVSxal4gZ49jhlGHSvQ/o.jpg,False,https://www.yelp.com/biz/gio-cucina-napoletana-encino?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,262,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,"['delivery', 'pickup']",$$,+18189057446,(818) 905-7446,17834.025894272298,34.15527,-118.47861,15826 Ventura Blvd,Ste 226,,Encino,91436,US,CA,"['15826 Ventura Blvd', 'Ste 226', 'Encino, CA 91436']"
224,jVYU9iXvBMiC2A4H12Azfg,aoc-los-angeles,AOC,https://s3-media4.fl.yelpcdn.com/bphoto/Jbrmq2YOPVZ_ex3JGesSBg/o.jpg,False,https://www.yelp.com/biz/aoc-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2394,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,[],$$$,+13108599859,(310) 859-9859,5730.042698760093,34.073416,-118.381928,8700 W 3rd St,,,Los Angeles,90048,US,CA,"['8700 W 3rd St', 'Los Angeles, CA 90048']"
225,MKzpvCubZUrS3WKa9NIgdQ,n10-los-angeles-los-angeles,n10 Los Angeles,https://s3-media4.fl.yelpcdn.com/bphoto/yaqYKotnB_bIg2H0ekM7ng/o.jpg,False,https://www.yelp.com/biz/n10-los-angeles-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,262,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"['delivery', 'pickup']",$$$,+13235910599,(323) 591-0599,5056.136435082397,34.072889,-118.3745502,8436 W 3rd St,Ste 100,,Los Angeles,90048,US,CA,"['8436 W 3rd St', 'Ste 100', 'Los Angeles, CA 90048']"
226,byuWxWTmdw-vfJw29B9MoA,meet-in-paris-culver-city,Meet in Paris,https://s3-media4.fl.yelpcdn.com/bphoto/avroT2FYuW0gJ_oY-aNyLw/o.jpg,False,https://www.yelp.com/biz/meet-in-paris-culver-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1753,"[{'alias': 'french', 'title': 'French'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"['delivery', 'pickup']",$$,+13108158222,(310) 815-8222,8195.926880262408,34.0219647,-118.3962699,9727 Culver Blvd,,,Culver City,90232,US,CA,"['9727 Culver Blvd', 'Culver City, CA 90232']"
227,irWMpwJ1JFx5ih4TTQVo6Q,the-edmon-los-angeles,The Edmon,https://s3-media1.fl.yelpcdn.com/bphoto/mC4FbeV1jsIhY-XfBLBS_w/o.jpg,False,https://www.yelp.com/biz/the-edmon-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,222,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]",4.0,['delivery'],$$,+13236455225,(323) 645-5225,2534.447939312094,34.0833665744252,-118.313257384501,5168 Melrose Ave,,,Los Angeles,90038,US,CA,"['5168 Melrose Ave', 'Los Angeles, CA 90038']"
228,A_POQGBp5WYOaDTI-lNbkA,st-annes-north-hollywood,ST. ANNE'S,https://s3-media1.fl.yelpcdn.com/bphoto/ehMmAA6RV8LhJOOE2zg40Q/o.jpg,False,https://www.yelp.com/biz/st-annes-north-hollywood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,713,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"['delivery', 'restaurant_reservation']",$$,+18188068007,(818) 806-8007,12422.321552653799,34.16490290819645,-118.37272380393725,11102 W Magnolia Blvd,,,North Hollywood,91601,US,CA,"['11102 W Magnolia Blvd', 'North Hollywood, CA 91601']"
229,fARvUjZALi0qdmgRS1uMhQ,il-bambino-restaurant-los-angeles,IL Bambino Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/DtdTv6ygvJvHatHggbEq4Q/o.jpg,False,https://www.yelp.com/biz/il-bambino-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,219,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"['delivery', 'pickup']",$$,+12135365149,(213) 536-5149,8184.131638184793,34.02647,-118.24329,1403 S Hooper Ave,,,Los Angeles,90021,US,CA,"['1403 S Hooper Ave', 'Los Angeles, CA 90021']"
230,3n3D8WCVKDgMLYlL0Tv8Tg,wood-and-vine-los-angeles,Wood & Vine,https://s3-media2.fl.yelpcdn.com/bphoto/DiStyNUjadJh0_EDzY1sRg/o.jpg,False,https://www.yelp.com/biz/wood-and-vine-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1418,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,['delivery'],$$,+13233343360,(323) 334-3360,4454.475639046611,34.1014405415506,-118.326316136051,6280 Hollywood Blvd,,,Los Angeles,90028,US,CA,"['6280 Hollywood Blvd', 'Los Angeles, CA 90028']"
231,Hn91zaI07yBNJeByaGyEMQ,baltaire-restaurant-los-angeles,Baltaire Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/0aBseLoc0dVues9cRRZreA/o.jpg,False,https://www.yelp.com/biz/baltaire-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,816,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"['delivery', 'pickup']",$$$$,+14242731660,(424) 273-1660,13163.803225780694,34.0541093,-118.4638472,11647 San Vicente Blvd,,,Los Angeles,90049,US,CA,"['11647 San Vicente Blvd', 'Los Angeles, CA 90049']"
232,yoNgTE1dwY9m3ACyB4Thnw,vs-restaurant-bar-malibu,V's restaurant + bar,https://s3-media1.fl.yelpcdn.com/bphoto/-tyGSe_f9ZXPqghlkQQGhw/o.jpg,False,https://www.yelp.com/biz/vs-restaurant-bar-malibu?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,531,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"['restaurant_reservation', 'pickup']",$$,+13104563828,(310) 456-3828,32480.96880708276,34.039189490242016,-118.6728986986461,22821 Pacific Coast Hwy,,,Malibu,90265,US,CA,"['22821 Pacific Coast Hwy', 'Malibu, CA 90265']"
233,gCFw0Tx6h4E8oNwDYkIRTg,bicyclette-los-angeles-2,Bicyclette,https://s3-media2.fl.yelpcdn.com/bphoto/8vh3uvHh8vSKnYPFd-p51g/o.jpg,False,https://www.yelp.com/biz/bicyclette-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,81,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,[],$$$$,+14245009575,(424) 500-9575,7056.50340741179,34.05537,-118.39753,9575 W Pico Blvd,,,Los Angeles,90035,US,CA,"['9575 W Pico Blvd', 'Los Angeles, CA 90035']"
234,koOGlClOqrg3uT4PJRApCQ,ciaocristina-burbank-2,CiaoCristina!,https://s3-media2.fl.yelpcdn.com/bphoto/nJFmOMqretTzemAwPbDwOg/o.jpg,False,https://www.yelp.com/biz/ciaocristina-burbank-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,629,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"['delivery', 'pickup']",$$,+18185632426,(818) 563-2426,9822.263188809075,34.14819,-118.342411,4201 W Olive Ave,,,Burbank,91505,US,CA,"['4201 W Olive Ave', 'Burbank, CA 91505']"
235,XMP4RrLG82hl8XCZTeehnQ,caffe-pinguini-italian-restaurant-playa-del-rey-2,Caffe Pinguini Italian Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/J0YfCnveY8vuCPwysBgPvw/o.jpg,False,https://www.yelp.com/biz/caffe-pinguini-italian-restaurant-playa-del-rey-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,331,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"['delivery', 'pickup']",$$,+13103060117,(310) 306-0117,16541.167701501236,33.9574661,-118.4495173,6935 Pacific Ave,,,Playa del Rey,90293,US,CA,"['6935 Pacific Ave', 'Playa del Rey, CA 90293']"
236,oGryd1oetQO0gUuikkh90A,bari-los-angeles,Bari,https://s3-media1.fl.yelpcdn.com/bphoto/sSXdpGWHmk0m7_Px2TuhXw/o.jpg,False,https://www.yelp.com/biz/bari-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,27,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.5,[],,,,5013.771380874024,34.07296,-118.37396,8422 W 3rd St,,,Los Angeles,90048,US,CA,"['8422 W 3rd St', 'Los Angeles, CA 90048']"
237,y6NkswIuaI5GOHLg5HgFyA,casa-modena-los-angeles-2,Casa Modena,https://s3-media2.fl.yelpcdn.com/bphoto/zOXmB6ATtLfZKlgXX6lpvw/o.jpg,False,https://www.yelp.com/biz/casa-modena-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,226,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"['delivery', 'pickup']",,+13104773880,(310) 477-3880,12989.520084998048,34.0494805,-118.46150433,11701 Wilshire Blvd,Fl 2,,Los Angeles,90025,US,CA,"['11701 Wilshire Blvd', 'Fl 2', 'Los Angeles, CA 90025']"
238,ayFZZuq5B6Lz4Aq1xH40Zw,élephante-santa-monica-2,Élephante,https://s3-media2.fl.yelpcdn.com/bphoto/LO46QCPWBNZGCjyX_gYU3g/o.jpg,False,https://www.yelp.com/biz/%C3%A9lephante-santa-monica-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1289,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"['delivery', 'pickup']",$$$,+14243202384,(424) 320-2384,17070.31695811563,34.01523,-118.49799,1332 2nd St,,,Santa Monica,90401,US,CA,"['1332 2nd St', 'Santa Monica, CA 90401']"
239,KIBwgosaHSVtaBZkPM-mmg,gaetanos-restaurant-torrance,Gaetano's Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/v5zP5oxKfbIogMAnkbpXjw/o.jpg,False,https://www.yelp.com/biz/gaetanos-restaurant-torrance?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1013,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"['delivery', 'pickup']",$$,+13103263354,(310) 326-3354,29848.669251212246,33.7928045,-118.3339242,2731 Pacific Coast Hwy,,,Torrance,90505,US,CA,"['2731 Pacific Coast Hwy', 'Torrance, CA 90505']"
240,miUU5KbUvpbEcbqcjsk6Ew,maggianos-little-italy-woodland-hills,Maggiano's Little Italy,https://s3-media1.fl.yelpcdn.com/bphoto/jaCAl46PEag8uoe0WRsNKA/o.jpg,False,https://www.yelp.com/biz/maggianos-little-italy-woodland-hills?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1303,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"['delivery', 'pickup']",$$,+18188873777,(818) 887-3777,29192.108738947172,34.1813956518097,-118.603558036771,6100 Topanga Canyon Blvd,,,Woodland Hills,91367,US,CA,"['6100 Topanga Canyon Blvd', 'Woodland Hills, CA 91367']"
241,0NDw1BjN8wOwqwONOYFVdg,nicolas-kitchen-woodland-hills,Nicola's Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/9-pU7c3bZ4LMyH1DTgJtWA/o.jpg,False,https://www.yelp.com/biz/nicolas-kitchen-woodland-hills?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,608,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['delivery', 'pickup']",$$,+18188839477,(818) 883-9477,27383.975104478377,34.1673,-118.59029,20969 Ventura Blvd,Ste 14,,Woodland Hills,91364,US,CA,"['20969 Ventura Blvd', 'Ste 14', 'Woodland Hills, CA 91364']"
242,_OPkAM3mfW1ZTvyIaZLYxg,piccalilli-culver-city,Piccalilli,https://s3-media1.fl.yelpcdn.com/bphoto/7yPGzHJF1IWftq5Du1Wf_A/o.jpg,False,https://www.yelp.com/biz/piccalilli-culver-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,172,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"['delivery', 'pickup']",,+14242988540,(424) 298-8540,7870.495694720064,34.02461602124082,-118.39422091717927,3850 Main St,Ste A,,Culver City,90232,US,CA,"['3850 Main St', 'Ste A', 'Culver City, CA 90232']"
243,BfMt3qSm2uXVJ1lDtLtM1Q,cortinas-italian-market-anaheim,Cortina's Italian Market,https://s3-media3.fl.yelpcdn.com/bphoto/W7-GUgd4lqo5-UtDOPK_UQ/o.jpg,False,https://www.yelp.com/biz/cortinas-italian-market-anaheim?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2064,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,['delivery'],$$,+17145351948,(714) 535-1948,42569.79597117083,33.82543272298554,-117.95815854408518,2175 W Orange Ave,,,Anaheim,92804,US,CA,"['2175 W Orange Ave', 'Anaheim, CA 92804']"
244,4AeAYRRnq2eWFdrtDMbgdg,yellow-house-cafe-los-angeles,Yellow House Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/5TFX7ZcqrKoq5TxSCvFqmA/o.jpg,False,https://www.yelp.com/biz/yellow-house-cafe-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1294,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'korean', 'title': 'Korean'}]",4.0,"['delivery', 'pickup']",$$,+12133650820,(213) 365-0820,1587.0930819010798,34.070140838623,-118.307540893555,234 S Oxford Ave,,,Los Angeles,90004,US,CA,"['234 S Oxford Ave', 'Los Angeles, CA 90004']"
245,_55cEx7590vsUS66JdFvtA,allegra-california-cafe-culver-city-4,Allegra California Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/qM82ayCC_aziF7C0uc-8yg/o.jpg,False,https://www.yelp.com/biz/allegra-california-cafe-culver-city-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,218,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",4.5,"['delivery', 'pickup']",$$,+14245002700,(424) 500-2700,10239.100804550579,34.0026411297074,-118.4067419,4437 Sepulveda Blvd,,,Culver City,90230,US,CA,"['4437 Sepulveda Blvd', 'Culver City, CA 90230']"
246,6bqxHEgw3YFzfKqxYw6yaQ,kitchen-sooda-los-angeles,Kitchen Sooda,https://s3-media4.fl.yelpcdn.com/bphoto/bob5UN3ph90h4VE-Y0CoaQ/o.jpg,False,https://www.yelp.com/biz/kitchen-sooda-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,197,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",4.0,['pickup'],$$,+13237410159,(323) 741-0159,1399.3875415885332,34.0628631,-118.3062672,618 S Serrano Ave,Fl 1,,Los Angeles,90005,US,CA,"['618 S Serrano Ave', 'Fl 1', 'Los Angeles, CA 90005']"
247,RuzksoEFwYoO0ByGKY1AmQ,spoon-house-bakery-and-restaurant-gardena,Spoon House Bakery & Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/CdIVhyjaVjcqPNVHHJduxQ/o.jpg,False,https://www.yelp.com/biz/spoon-house-bakery-and-restaurant-gardena?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1261,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['delivery'],$$,+13105380376,(310) 538-0376,19136.636712486597,33.890031343097,-118.30492459071,1601 W Redondo Beach Blvd,,,Gardena,90247,US,CA,"['1601 W Redondo Beach Blvd', 'Gardena, CA 90247']"
248,JalNfpM5msgPwHaQkQSgCQ,marias-italian-kitchen-northridge-northridge-2,Maria's Italian Kitchen - Northridge,https://s3-media3.fl.yelpcdn.com/bphoto/d2hzH-zfYfPR-ryQ_WuEHw/o.jpg,False,https://www.yelp.com/biz/marias-italian-kitchen-northridge-northridge-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,599,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"['delivery', 'pickup']",$$,+18183415114,(818) 341-5114,27792.75955771399,34.236708091079,-118.536882378794,9161 Reseda Blvd,,,Northridge,91324,US,CA,"['9161 Reseda Blvd', 'Northridge, CA 91324']"
249,PIZ8NNL-JBWjKAJYJhsOXg,il-tramezzino-beverly-hills-beverly-hills,Il Tramezzino - Beverly Hills,https://s3-media2.fl.yelpcdn.com/bphoto/z-uw06GIH6CgxMvt2zuVwg/o.jpg,False,https://www.yelp.com/biz/il-tramezzino-beverly-hills-beverly-hills?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,603,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['delivery', 'pickup']",$$,+13102730501,(310) 273-0501,7475.917284888962,34.0717186,-118.4017288,454 N Canon Dr,,,Beverly Hills,90210,US,CA,"['454 N Canon Dr', 'Beverly Hills, CA 90210']"
250,H_yVj1dSjqYacohidTiaIw,the-dresden-los-angeles,The Dresden,https://s3-media2.fl.yelpcdn.com/bphoto/Plck8dz3ejUSkZOpCiIJpQ/o.jpg,False,https://www.yelp.com/biz/the-dresden-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,852,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,['delivery'],$$,+13236654294,(323) 665-4294,5371.583999999039,34.10308,-118.291506,1760 N Vermont Ave,,,Los Angeles,90027,US,CA,"['1760 N Vermont Ave', 'Los Angeles, CA 90027']"
251,RYEGamxaPofHUOH75J22OA,cafe-amici-beverly-hills-3,Cafe Amici,https://s3-media1.fl.yelpcdn.com/bphoto/hKM-d10Xcv3GA3yWZENhXQ/o.jpg,False,https://www.yelp.com/biz/cafe-amici-beverly-hills-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,242,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['pickup', 'delivery']",$$,+13108580271,(310) 858-0271,6676.176437248926,34.0804983579295,-118.390174661377,469 N Doheny Dr,,Beverly Hills,Beverly Hills,90210,US,CA,"['469 N Doheny Dr', 'Beverly Hills', 'Beverly Hills, CA 90210']"
252,T4xo8ZVMN53ur5WAfHpjZQ,nerano-beverly-hills,Nerano,https://s3-media3.fl.yelpcdn.com/bphoto/Fm0S1HOy6Kgp1y1QvFVIVA/o.jpg,False,https://www.yelp.com/biz/nerano-beverly-hills?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,211,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"['pickup', 'delivery']",$$$,+13104050155,(310) 405-0155,8472.47169400733,34.0641309,-118.4134682,9960 S Santa Monica Blvd,,,Beverly Hills,90212,US,CA,"['9960 S Santa Monica Blvd', 'Beverly Hills, CA 90212']"
253,lq1MXuvw45E9SfpQL-LMgw,tesse-west-hollywood-3,Tesse,https://s3-media2.fl.yelpcdn.com/bphoto/E0NAMe3an3oR2N5z_i_dFQ/o.jpg,False,https://www.yelp.com/biz/tesse-west-hollywood-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,482,"[{'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"['pickup', 'delivery']",$$$,+13103603866,(310) 360-3866,6217.636726156972,34.09401,-118.3765,8500 W Sunset Blvd,Ste B,,West Hollywood,90069,US,CA,"['8500 W Sunset Blvd', 'Ste B', 'West Hollywood, CA 90069']"
254,S3CWNRdNqsIe62yvCEPfdw,cara-restaurant-los-angeles,Cara Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/8Cj7BNWb1MMmrRi50PahKw/o.jpg,False,https://www.yelp.com/biz/cara-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,212,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,[],$$$,+13236728991,(323) 672-8991,4736.992573325508,34.102806,-118.309047,1730 N Western Ave,,,Los Angeles,90027,US,CA,"['1730 N Western Ave', 'Los Angeles, CA 90027']"
255,JvuBf0QAutw6ihhQChTTDg,the-spoon-los-angeles,The Spoon,https://s3-media4.fl.yelpcdn.com/bphoto/SnTLPwMqvO6qzBwgrobw8Q/o.jpg,False,https://www.yelp.com/biz/the-spoon-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,53,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'korean', 'title': 'Korean'}]",3.5,['delivery'],$$,+12136340026,(213) 634-0026,1061.1158715945726,34.0628318786621,-118.309799194336,621 S Western Ave,Ste 117,,Los Angeles,90005,US,CA,"['621 S Western Ave', 'Ste 117', 'Los Angeles, CA 90005']"
